gesture_label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
Thumbs Up,0.6775891184806824,0.8207589983940125,-8.900550341195412e-08,0.6424402594566345,0.6680159568786621,0.0016319096321240067,0.603114902973175,0.5552884340286255,-0.008507980965077877,0.5746836066246033,0.44477754831314087,-0.020035939291119576,0.5686107277870178,0.35249489545822144,-0.03292271867394447,0.49275586009025574,0.599029004573822,-0.013147097080945969,0.4615166187286377,0.653648316860199,-0.01009616069495678,0.49180519580841064,0.6792200207710266,-0.012719748541712761,0.5211893320083618,0.6827055215835571,-0.01650746911764145,0.47939419746398926,0.6975191235542297,-0.01808934658765793,0.4723284840583801,0.7257133722305298,-0.005413868930190802,0.5017015337944031,0.7386754751205444,-0.005108528304845095,0.5314986109733582,0.7386388182640076,-0.011087561026215553,0.48427677154541016,0.7956323027610779,-0.019873131066560745,0.4829060733318329,0.7961947917938232,-0.005533494520932436,0.5069341063499451,0.8077487945556641,-0.0009947994258254766,0.5362210869789124,0.8105478286743164,-0.004354647360742092,0.49591299891471863,0.8798284530639648,-0.022187812253832817,0.4982011318206787,0.8689547181129456,-0.012300564907491207,0.5237314105033875,0.8741769790649414,-0.0033233051653951406,0.5463300347328186,0.872816264629364,0.0027851785998791456
Thumbs Up,0.6791136860847473,0.8171179294586182,-9.523694188828813e-08,0.6431288123130798,0.6638394594192505,0.004442849196493626,0.6032842397689819,0.5507045388221741,-0.0040280781686306,0.5751309394836426,0.43839284777641296,-0.014170996844768524,0.5693463087081909,0.34697845578193665,-0.025842105969786644,0.4951295852661133,0.5957720875740051,-0.010178863070905209,0.4626193344593048,0.6467646360397339,-0.004037073813378811,0.49290210008621216,0.6719368696212769,-0.0047650812193751335,0.5207408666610718,0.6735729575157166,-0.007892819121479988,0.4820844233036041,0.6946188807487488,-0.015663746744394302,0.4715084433555603,0.7177302241325378,-0.00031484742066822946,0.5010048747062683,0.7320272326469421,0.0012466306798160076,0.5298547744750977,0.732803225517273,-0.004323052708059549,0.48691558837890625,0.7927951216697693,-0.01752026192843914,0.47988197207450867,0.7903158664703369,-0.000655306619592011,0.5046305656433105,0.8030757904052734,0.005067381542176008,0.5335657000541687,0.8072431683540344,0.0018918811110779643,0.49884337186813354,0.8768436312675476,-0.01952563412487507,0.4958682358264923,0.8642380237579346,-0.007169284857809544,0.5214833617210388,0.869415819644928,0.0037113120779395103,0.5444779396057129,0.8688525557518005,0.010683954693377018
Thumbs Up,0.6831024885177612,0.8158127665519714,-1.234654831705484e-07,0.6475430130958557,0.6652824878692627,0.006677866447716951,0.6056409478187561,0.5495938658714294,-0.0009502740576863289,0.5768358111381531,0.4366493225097656,-0.010492321103811264,0.5723918080329895,0.34284117817878723,-0.02175009623169899,0.5034473538398743,0.5858526825904846,-0.009108958765864372,0.459473580121994,0.6429772973060608,-0.0035302680917084217,0.48880091309547424,0.6713325381278992,-0.0039042558055371046,0.5187869668006897,0.6714480519294739,-0.006103230640292168,0.4886637330055237,0.6831570863723755,-0.014927810057997704,0.46768948435783386,0.7170605659484863,0.0007704713498242199,0.49746376276016235,0.7356319427490234,0.00378340482711792,0.5281854271888733,0.7332497835159302,-0.00026899934164248407,0.4911343455314636,0.7817850112915039,-0.017024630680680275,0.47521647810935974,0.7888166308403015,0.0005356063484214246,0.5008222460746765,0.806821882724762,0.007374007720500231,0.5312792658805847,0.8098829984664917,0.005068832077085972,0.5012184977531433,0.8670001029968262,-0.019009988754987717,0.49429622292518616,0.862758219242096,-0.005978161934763193,0.5209501385688782,0.8723394870758057,0.00526391202583909,0.5453627109527588,0.8713287115097046,0.012531629763543606
Thumbs Up,0.6833441257476807,0.8169012069702148,-1.5080601656336512e-07,0.65151047706604,0.6700162887573242,0.00530011672526598,0.6078402400016785,0.5473595261573792,-0.0019812816753983498,0.5800089836120605,0.4352661073207855,-0.010438434779644012,0.5753979086875916,0.3425399363040924,-0.020107751712203026,0.5158345699310303,0.5756373405456543,-0.015303191728889942,0.4573865830898285,0.6293964385986328,-0.01155966054648161,0.4841908812522888,0.6577345132827759,-0.009460496716201305,0.5136682987213135,0.6540429592132568,-0.009376040659844875,0.5016122460365295,0.6678824424743652,-0.020696941763162613,0.46122223138809204,0.7079119086265564,-0.007986307144165039,0.48933619260787964,0.7315247058868408,-0.001200434286147356,0.5194176435470581,0.7257059812545776,-0.0019727032631635666,0.5001741647720337,0.7647489309310913,-0.02276035211980343,0.4665239155292511,0.7815244793891907,-0.00822875089943409,0.49279922246932983,0.8020150661468506,0.003128144657239318,0.5228298902511597,0.8019227385520935,0.004390154965221882,0.5063742995262146,0.8539683222770691,-0.024726783856749535,0.48439696431159973,0.8524942994117737,-0.013625881634652615,0.5110341310501099,0.8639124631881714,-0.00016625855641905218,0.5357449650764465,0.8632606863975525,0.008548662066459656
Thumbs Up,0.6866072416305542,0.8195522427558899,-1.6587189577421668e-07,0.653994083404541,0.6718846559524536,0.004527402576059103,0.608061671257019,0.5504578948020935,-0.003300449112430215,0.5811575651168823,0.4381965100765228,-0.012226191349327564,0.5778127908706665,0.345790833234787,-0.02232600376009941,0.5290035605430603,0.5718626976013184,-0.021504303440451622,0.46174386143684387,0.6210349202156067,-0.020708071067929268,0.48838722705841064,0.652209997177124,-0.018508967012166977,0.5176039934158325,0.6481213569641113,-0.01841166242957115,0.5151886343955994,0.6646013259887695,-0.02827632613480091,0.4618569314479828,0.6993250250816345,-0.020438965409994125,0.49049094319343567,0.7242289185523987,-0.012574935331940651,0.5208572149276733,0.7188103199005127,-0.01183359045535326,0.5128154754638672,0.7628673315048218,-0.03184317797422409,0.4650018811225891,0.7750693559646606,-0.02289406768977642,0.4930344223976135,0.7964054346084595,-0.00951171014457941,0.5239955186843872,0.7965008616447449,-0.005760074593126774,0.5184541940689087,0.8559138774871826,-0.03503314405679703,0.4857937693595886,0.8532145023345947,-0.028770767152309418,0.5122200846672058,0.864180326461792,-0.01495186798274517,0.5368669033050537,0.8643568754196167,-0.005562860518693924
Thumbs Up,0.6878548860549927,0.8274553418159485,-1.8356369935190742e-07,0.6584783792495728,0.6801580190658569,0.002030521398410201,0.6101903915405273,0.5537965297698975,-0.006786399986594915,0.5842466354370117,0.4386208951473236,-0.016242846846580505,0.5820150375366211,0.34374308586120605,-0.02678835205733776,0.5451683402061462,0.5708590745925903,-0.027328697964549065,0.4670923054218292,0.6113266944885254,-0.032105378806591034,0.49306538701057434,0.6450743079185486,-0.032770972698926926,0.5252184271812439,0.6401412487030029,-0.03350529819726944,0.5307818651199341,0.6626176238059998,-0.03313663601875305,0.46403345465660095,0.6928056478500366,-0.03016648255288601,0.4925527274608612,0.7204380035400391,-0.02239001914858818,0.5244882702827454,0.7151545882225037,-0.020698947831988335,0.5244841575622559,0.7601508498191833,-0.03629853576421738,0.465051531791687,0.771378755569458,-0.031213702633976936,0.4939350485801697,0.7941325902938843,-0.016784273087978363,0.5262415409088135,0.7935070991516113,-0.011298425495624542,0.5254717469215393,0.8548346757888794,-0.0391722247004509,0.4844360649585724,0.8526986241340637,-0.035612523555755615,0.5107704997062683,0.8633151650428772,-0.02183503471314907,0.5370389223098755,0.8621942400932312,-0.012104589492082596
Thumbs Up,0.6943067908287048,0.8401327729225159,-2.1967802865674457e-07,0.662863552570343,0.6992403864860535,-0.0014411009615287185,0.6098441481590271,0.563896119594574,-0.016645463183522224,0.5863993763923645,0.443439781665802,-0.03187110275030136,0.586836576461792,0.3431706130504608,-0.04817051813006401,0.5760851502418518,0.5818375945091248,-0.05292993783950806,0.4758896231651306,0.6059960126876831,-0.07123854011297226,0.5021593570709229,0.6382349133491516,-0.07587634027004242,0.5361666083335876,0.6326099634170532,-0.07737133651971817,0.5668442249298096,0.6811895370483398,-0.06155605614185333,0.46834471821784973,0.6949281692504883,-0.07314272969961166,0.4991603493690491,0.7187020778656006,-0.06406750530004501,0.534421443939209,0.7141820788383484,-0.05971933901309967,0.5595122575759888,0.7822560667991638,-0.06777936220169067,0.46836400032043457,0.7794543504714966,-0.07504256814718246,0.5000861287117004,0.7935456037521362,-0.055710598826408386,0.5373495817184448,0.7918210625648499,-0.04439029097557068,0.5554452538490295,0.8791194558143616,-0.0736125260591507,0.4875939190387726,0.8620519638061523,-0.07837168872356415,0.5136358737945557,0.8640484809875488,-0.06314451992511749,0.5448180437088013,0.8654152154922485,-0.051780566573143005
Thumbs Up,0.6938126683235168,0.8514124751091003,-2.2262038612552715e-07,0.65864098072052,0.7141437530517578,-0.0046532307751476765,0.6059284806251526,0.5707380175590515,-0.02898845262825489,0.5930203795433044,0.4482722878456116,-0.052209727466106415,0.6036192774772644,0.3431515693664551,-0.07693503051996231,0.6196495890617371,0.5946525931358337,-0.08698605000972748,0.4987128973007202,0.6057401895523071,-0.11383584886789322,0.5226592421531677,0.6344954371452332,-0.11862850934267044,0.5590813159942627,0.632073700428009,-0.119196817278862,0.6162222027778625,0.7048357129096985,-0.09735266864299774,0.4882616698741913,0.7022870779037476,-0.12182766199111938,0.5192558765411377,0.7204054594039917,-0.11214400827884674,0.5622037053108215,0.7234842777252197,-0.10606088489294052,0.6065577268600464,0.8085905313491821,-0.10369791090488434,0.4847160577774048,0.7956878542900085,-0.11815695464611053,0.5159427523612976,0.8020271062850952,-0.0958373099565506,0.558336079120636,0.8057488799095154,-0.08188346773386002,0.5943089127540588,0.9037465453147888,-0.10939635336399078,0.5041536092758179,0.884023129940033,-0.11918610334396362,0.5284314155578613,0.8778213858604431,-0.10338614881038666,0.5637190937995911,0.8812850117683411,-0.09211825579404831
Thumbs Up,0.6911436915397644,0.8546576499938965,-1.8181950167672767e-07,0.6534474492073059,0.7246184349060059,-0.0124659463763237,0.6026684641838074,0.5710767507553101,-0.04002589359879494,0.5953513979911804,0.4493476450443268,-0.06359601020812988,0.6188530325889587,0.34995102882385254,-0.08797047287225723,0.6397983431816101,0.6131380796432495,-0.10596739500761032,0.5151333212852478,0.6222622394561768,-0.1378110647201538,0.538618266582489,0.6440687775611877,-0.14192266762256622,0.5759594440460205,0.6396598815917969,-0.14166675508022308,0.6449655294418335,0.724495530128479,-0.11470480263233185,0.5052077174186707,0.7211606502532959,-0.14236946403980255,0.5326908230781555,0.7300074696540833,-0.13108320534229279,0.5749364495277405,0.7319512963294983,-0.12604136765003204,0.6389901041984558,0.8311256170272827,-0.11968742311000824,0.5050482153892517,0.8108223676681519,-0.1406220644712448,0.532382607460022,0.8145202994346619,-0.11744936555624008,0.5757967233657837,0.8197516202926636,-0.10308711975812912,0.6248235702514648,0.9287525415420532,-0.12430872023105621,0.5234093070030212,0.9012041687965393,-0.1413266807794571,0.5436554551124573,0.8896317481994629,-0.1286088526248932,0.5799474716186523,0.8886830806732178,-0.11963041126728058
Thumbs Up,0.6930131316184998,0.852624773979187,-3.1591392257723783e-07,0.6461240649223328,0.7282885909080505,-0.01857140101492405,0.6013628244400024,0.5747485756874084,-0.047636400908231735,0.5965191721916199,0.45413738489151,-0.07149046659469604,0.6182389855384827,0.3503310978412628,-0.09554581344127655,0.6493325233459473,0.6187973022460938,-0.11083035171031952,0.5217476487159729,0.6405656337738037,-0.14543858170509338,0.5475698113441467,0.6625054478645325,-0.14855405688285828,0.5842127203941345,0.6538478136062622,-0.14731518924236298,0.6582914590835571,0.7303612232208252,-0.11881262063980103,0.5132920742034912,0.737392246723175,-0.1499500572681427,0.5439507961273193,0.7463625073432922,-0.1367769092321396,0.5852137207984924,0.7467362880706787,-0.1307866871356964,0.6549611687660217,0.836144745349884,-0.12414883822202682,0.5162472128868103,0.8252087235450745,-0.15261761844158173,0.5462577939033508,0.8310441970825195,-0.12893813848495483,0.5889027714729309,0.8331400156021118,-0.11355354636907578,0.6426663398742676,0.9324987530708313,-0.12942123413085938,0.5356191992759705,0.9134936928749084,-0.15337501466274261,0.5593341588973999,0.9070805311203003,-0.1421755999326706,0.5976976156234741,0.906805157661438,-0.13352850079536438
Thumbs Up,0.6968737840652466,0.8693724870681763,-4.330144065534114e-07,0.6486927270889282,0.7371048331260681,-0.016978366300463676,0.6061564087867737,0.5779169201850891,-0.042632728815078735,0.6004242897033691,0.45342332124710083,-0.06410970538854599,0.6178483963012695,0.34586092829704285,-0.0858655646443367,0.6543663740158081,0.6120827198028564,-0.0952073335647583,0.5296571850776672,0.6294815540313721,-0.1301279366016388,0.5544615983963013,0.6670557260513306,-0.13629111647605896,0.5912257432937622,0.6605234146118164,-0.1375732570886612,0.6636754274368286,0.7234483361244202,-0.10389071702957153,0.5195288062095642,0.730521559715271,-0.13540531694889069,0.5508732199668884,0.7507129907608032,-0.12444727122783661,0.592846155166626,0.7530171871185303,-0.11982456594705582,0.6604037880897522,0.8289560675621033,-0.11105188727378845,0.5245106220245361,0.8244131207466125,-0.14017456769943237,0.5552873611450195,0.8384735584259033,-0.11815793067216873,0.5975340008735657,0.8397923707962036,-0.10379789769649506,0.6481562852859497,0.9248029589653015,-0.11817804723978043,0.5437070727348328,0.9124225974082947,-0.14089860022068024,0.570000410079956,0.9155663251876831,-0.12973661720752716,0.6087417006492615,0.9162596464157104,-0.12120068818330765
Thumbs Up,0.6962712407112122,0.8588794469833374,-4.1592946331547864e-07,0.6466923952102661,0.7256972193717957,-0.018807055428624153,0.6061986684799194,0.5699543356895447,-0.043791331350803375,0.6003068089485168,0.448042631149292,-0.06461378931999207,0.6208831667900085,0.34407296776771545,-0.08570517599582672,0.6571358442306519,0.6072326898574829,-0.09108410030603409,0.5326899886131287,0.6290855407714844,-0.12647029757499695,0.5558973550796509,0.6689487099647522,-0.13416457176208496,0.5922889709472656,0.6631228923797607,-0.13647544384002686,0.6638710498809814,0.7199960350990295,-0.09879108518362045,0.5219814777374268,0.7270333170890808,-0.13059626519680023,0.5521770119667053,0.7451362609863281,-0.12093856185674667,0.593245804309845,0.7457988262176514,-0.11734499782323837,0.6587475538253784,0.8239543437957764,-0.10570137947797775,0.5261199474334717,0.8175681829452515,-0.1361410915851593,0.5547295808792114,0.8312906622886658,-0.11605437099933624,0.5962550640106201,0.8310146331787109,-0.10265930742025375,0.6451586484909058,0.917483925819397,-0.1129259392619133,0.5445253849029541,0.9053945541381836,-0.13615861535072327,0.5692274570465088,0.9089186191558838,-0.1268244981765747,0.6080014109611511,0.909691333770752,-0.11946263909339905
Thumbs Up,0.701117217540741,0.8641818165779114,-4.610708117525064e-07,0.6507262587547302,0.7272862792015076,-0.017130360007286072,0.6102066040039062,0.5684827566146851,-0.04158198833465576,0.6035600900650024,0.4438365697860718,-0.06202370673418045,0.6227633953094482,0.33875545859336853,-0.082575224339962,0.6609820127487183,0.5944249033927917,-0.08873065561056137,0.538578987121582,0.6139625906944275,-0.12388771027326584,0.5626267790794373,0.6563255786895752,-0.13230936229228973,0.5985100865364075,0.6526183485984802,-0.13513833284378052,0.6681511402130127,0.7059212923049927,-0.09709356725215912,0.5265710353851318,0.7112618684768677,-0.12819142639636993,0.5567067265510559,0.7327526211738586,-0.11881734430789948,0.5974627137184143,0.7373151183128357,-0.11524444073438644,0.6637758612632751,0.8095687031745911,-0.10452952980995178,0.5316919088363647,0.8016457557678223,-0.13347473740577698,0.559505820274353,0.8182728886604309,-0.11318207532167435,0.5998638868331909,0.820935070514679,-0.09966810792684555,0.6513368487358093,0.9028837084770203,-0.11217928677797318,0.5485837459564209,0.8845567107200623,-0.13368265330791473,0.5713143348693848,0.8900635242462158,-0.1232454776763916,0.6081030368804932,0.8930473327636719,-0.11500808596611023
Thumbs Up,0.7100523114204407,0.8663082718849182,-5.07366110014118e-07,0.6611368060112,0.7254606485366821,-0.013585965149104595,0.6250573992729187,0.5650213360786438,-0.03504202887415886,0.6190284490585327,0.4393409788608551,-0.05372469872236252,0.637823224067688,0.33599305152893066,-0.07245050370693207,0.6706181168556213,0.5809118747711182,-0.07841067761182785,0.5502429008483887,0.589888870716095,-0.11192619800567627,0.5702013373374939,0.6416172981262207,-0.11959362030029297,0.606630265712738,0.6441126465797424,-0.12186811119318008,0.6757016777992249,0.6879141926765442,-0.08798310905694962,0.5372276306152344,0.6863721609115601,-0.11884624511003494,0.5647041201591492,0.7163658738136292,-0.10996272414922714,0.6057661771774292,0.7227674722671509,-0.10597727447748184,0.6701602935791016,0.788508951663971,-0.09688888490200043,0.5412296652793884,0.7774925231933594,-0.12514562904834747,0.5679342746734619,0.8011377453804016,-0.10507354140281677,0.608177125453949,0.8056572079658508,-0.09127181768417358,0.6575981378555298,0.8806225657463074,-0.10593987256288528,0.5582212209701538,0.8632973432540894,-0.12593846023082733,0.5794525742530823,0.8703830242156982,-0.11580245941877365,0.6154825687408447,0.8731462955474854,-0.10755167156457901
